   2.0208333333333335        5.3431039797898014        5.8242778125671197E-007
   2.0208333333333335        5.6678475825685828        5.4387432797685455E-007
   2.0208333333333335        6.0092168638608729        5.0559187782078249E-007
   2.0208333333333335        6.3680629972807736        4.7088040364169133E-007
   2.0208333333333335        6.7452807334020211        4.3709083584563054E-007
   2.0208333333333335        7.1418106307380889        4.0509215407597162E-007
   2.0208333333333335        7.5586414009402958        3.7488998297075400E-007
   2.0208333333333335        7.9968123740614221        3.4645343477061252E-007
   2.0208333333333335        8.4574160900317619        3.1971222500575688E-007
   2.0208333333333335        8.9416010228092127        2.9455806250494765E-007
   2.0208333333333335        9.4505744439958654        2.7104082470760491E-007
   2.0208333333333335        9.9856054330611830        2.4912145848069463E-007
   2.0208333333333335        10.548028041677579        2.2858165958261516E-007
   2.0208333333333335        11.139244620058346        2.0946820068585183E-007
   2.0208333333333335        11.760729313591833        1.9165082528737806E-007
   2.0208333333333335        12.414031738490426        1.7511641857021228E-007
   2.0208333333333335        13.100780845619310        1.5982789429571890E-007
   2.0208333333333335        13.822688982138960        1.4568076840625685E-007
   2.0208333333333335        14.581556161088884        1.3261379062901636E-007
   2.0208333333333335        15.379274549558314        1.2060472675584890E-007
   2.0208333333333335        16.217833186634699        1.0956772375125008E-007
   2.0208333333333335        17.099322942893927        9.9455287648512970E-008
   2.0208333333333335        18.025941733798057        9.0196028383805840E-008
   2.0208333333333335        19.000000000000004        8.1739528244530654E-008
   2.0208333333333335        20.023926468219571        7.4005023648470330E-008
   2.0208333333333335        21.100274207055158        6.6944739955817654E-008
   2.0208333333333335        22.231726992830858        6.0519025033843597E-008
   2.0208333333333335        23.421106001351372        5.4654304106202200E-008
   2.0208333333333335        24.671376842250329        4.9295816859712952E-008
   2.0208333333333335        25.985656953471278        4.4441489986600129E-008
   2.0208333333333335        27.367223374318897        4.0008831350186390E-008
   2.0208333333333335        28.819520916461993        3.5979443545216202E-008
   2.0208333333333335        30.346170753261603        3.2311083599290746E-008
   2.0208333333333335        31.950979448841316        2.8982543632886741E-008
   2.0208333333333335        33.637948449412704        2.5941205357171456E-008
   2.0208333333333335        35.411284060521616        2.3190862427258071E-008
   2.0208333333333335        37.275407935093085        2.0671552790662525E-008
   2.0208333333333335        39.234968098425220        1.8415055563769047E-008
   2.0208333333333335        41.294850537622573        1.6365185631018516E-008
   2.0208333333333335        43.460191384365693        1.4491045682219667E-008
   2.0208333333333335        45.736389721393650        1.2815226982935438E-008
   2.0208333333333335        48.129121044631646        1.1287078686478455E-008
   2.0208333333333335        50.644351414529687        1.0031667280568009E-008
